1620	 	 	 5.06611480976	 	 	 -2.8070850071	 	 	 10.3521228646	 	 	 27529.2228197	 	 	 69444676582.1	 	 	 69442077676.1	 	 	 5198006.52737	 	 	 116443.381756	 	 	 0.00155924727202	 	 	 21.0509528937	 	 	 22496909673.9	 	 	 0.337051099752	 	 	 432048459.811	 	 	 0.969075311038	 	 	 1.13768748464	 	 	 16475.2594684	 	 	 10489.5790232	 	 	 -54672.5640235	 	 	 1384222.77611	 	 	 1.06251629759	 	 	 -2.74804292572e-09	 	 	 -0.00693215909002	 	 	 0.0 
1621	 	 	 5.06756676138	 	 	 -2.80434745661	 	 	 10.3564284772	 	 	 27533.3376663	 	 	 69439478575.6	 	 	 69436873143.6	 	 	 5211059.58636	 	 	 116833.331666	 	 	 0.00156910694052	 	 	 21.0517250475	 	 	 22721054175.8	 	 	 0.33730296439	 	 	 431704741.66	 	 	 0.969114447812	 	 	 1.13738328716	 	 	 16358.6829435	 	 	 10400.6415479	 	 	 -54479.8124232	 	 	 1400125.77085	 	 	 1.0625162976	 	 	 -2.71925397745e-09	 	 	 -0.00685799813293	 	 	 0.0 
1622	 	 	 5.06901842602	 	 	 -2.80161344162	 	 	 10.3607300094	 	 	 27537.463731	 	 	 69434267516.0	 	 	 69431655521.0	 	 	 5224186.66579	 	 	 117224.509989	 	 	 0.00157901610068	 	 	 21.0524970763	 	 	 22947216304.1	 	 	 0.337558062137	 	 	 431354557.35	 	 	 0.969154389996	 	 	 1.13707317432	 	 	 16242.2058505	 	 	 10311.5402101	 	 	 -54267.6924686	 	 	 1416300.03986	 	 	 1.06251629761	 	 	 -2.69081369272e-09	 	 	 -0.00678474530556	 	 	 0.0 
1623	 	 	 5.07046983033	 	 	 -2.79888291601	 	 	 10.3650275057	 	 	 27541.6010794	 	 	 69429043329.4	 	 	 69426424734.3	 	 	 5237387.59938	 	 	 117616.927544	 	 	 0.00158897507195	 	 	 21.0532502459	 	 	 23175414252.5	 	 	 0.337816280951	 	 	 430998116.263	 	 	 0.969195120427	 	 	 1.13675732953	 	 	 16125.8889783	 	 	 10222.3446995	 	 	 -54036.8861165	 	 	 1432745.90537	 	 	 1.06251629762	 	 	 -2.66271773977e-09	 	 	 -0.00671238918884	 	 	 0.0 
1624	 	 	 5.07192100032	 	 	 -2.79615583309	 	 	 10.3693210104	 	 	 27545.7497767	 	 	 69423805941.8	 	 	 69421180709.9	 	 	 5250662.2095	 	 	 118010.595074	 	 	 0.00159898417985	 	 	 21.0539656759	 	 	 23405666379.1	 	 	 0.338077509006	 	 	 430635627.308	 	 	 0.969236622012	 	 	 1.13643593639	 	 	 16009.7912925	 	 	 10133.1309046	 	 	 -53788.1054661	 	 	 1449463.58991	 	 	 1.06251629762	 	 	 -2.6349423365e-09	 	 	 -0.00664086935081	 	 	 0.0 
1625	 	 	 5.07337196132	 	 	 -2.79343214558	 	 	 10.3736105668	 	 	 27549.9098883	 	 	 69418555279.6	 	 	 69415923374.2	 	 	 5264010.30945	 	 	 118405.523243	 	 	 0.00160904375619	 	 	 21.0546243336	 	 	 23637991208.6	 	 	 0.338341634717	 	 	 430267298.906	 	 	 0.969278877731	 	 	 1.13610917868	 	 	 15893.9698839	 	 	 10043.9803261	 	 	 -53522.0896104	 	 	 1466453.22085	 	 	 1.06251629763	 	 	 -2.60750355559e-09	 	 	 -0.00657022583555	 	 	 0.0 
1626	 	 	 5.07482273802	 	 	 -2.79071180561	 	 	 10.377896218	 	 	 27554.0814795	 	 	 69413291269.2	 	 	 69410652653.7	 	 	 5277431.70171	 	 	 118801.722642	 	 	 0.00161915413914	 	 	 21.0552070295	 	 	 23872407432.7	 	 	 0.338608546788	 	 	 429893338.965	 	 	 0.969321870659	 	 	 1.13577724029	 	 	 15778.4799215	 	 	 9954.97983524	 	 	 -53238.8870907	 	 	 1483714.82592	 	 	 1.06251629764	 	 	 -2.58037997986e-09	 	 	 -0.00650040420548	 	 	 0.0 
1627	 	 	 5.07627335443	 	 	 -2.7879947647	 	 	 10.3821780065	 	 	 27558.2646153	 	 	 69408013837.5	 	 	 69405368475.3	 	 	 5290926.18214	 	 	 119199.203779	 	 	 0.00162931567346	 	 	 21.0556944104	 	 	 24108933913.0	 	 	 0.338878134241	 	 	 429513954.866	 	 	 0.96936558397	 	 	 1.13544030518	 	 	 15663.363213	 	 	 9866.21994665	 	 	 -52944.682229	 	 	 1501248.88076	 	 	 1.06251629765	 	 	 -2.5535752693e-09	 	 	 -0.00643141322941	 	 	 0.0 
1628	 	 	 5.07772383394	 	 	 -2.78528097377	 	 	 10.3864559742	 	 	 27562.459361	 	 	 69402722911.4	 	 	 69400070766.0	 	 	 5304493.53773	 	 	 119597.977087	 	 	 0.00163952871063	 	 	 21.0560669549	 	 	 24347589681.7	 	 	 0.339150286458	 	 	 429129353.442	 	 	 0.969410000955	 	 	 1.13509855731	 	 	 15548.5943393	 	 	 9777.77453412	 	 	 -52656.844236	 	 	 1519059.52577	 	 	 1.06251629766	 	 	 -2.52708118973e-09	 	 	 -0.00636323171632	 	 	 0.0 
1629	 	 	 5.07917419927	 	 	 -2.78257038309	 	 	 10.3907301626	 	 	 27566.6657813	 	 	 69397418417.8	 	 	 69394759452.9	 	 	 5318133.54506	 	 	 119998.05292	 	 	 0.00164979360906	 	 	 21.0563049684	 	 	 24588393943.5	 	 	 0.339424893221	 	 	 428739740.94	 	 	 0.969455105033	 	 	 1.13475218058	 	 	 15434.1246683	 	 	 9689.69067741	 	 	 -52385.1817334	 	 	 1537155.43882	 	 	 1.06251629766	 	 	 -2.50089694179e-09	 	 	 -0.00629585720908	 	 	 0.0 
1630	 	 	 5.08062447254	 	 	 -2.77986294303	 	 	 10.3950006126	 	 	 27570.8839413	 	 	 69392100284.3	 	 	 69389434463.7	 	 	 5331845.98006	 	 	 120399.441551	 	 	 0.00166011073139	 	 	 21.0563891271	 	 	 24831366077.6	 	 	 0.339701845213	 	 	 428345322.376	 	 	 0.96950088003	 	 	 1.13440135703	 	 	 15319.9063929	 	 	 9602.00275844	 	 	 -52128.4704722	 	 	 1555546.82577	 	 	 1.06251629767	 	 	 -2.47501226544e-09	 	 	 -0.00622926343944	 	 	 0.0 
1631	 	 	 5.08207467525	 	 	 -2.77715862715	 	 	 10.3992673647	 	 	 27575.1139056	 	 	 69386768438.3	 	 	 69384095725.8	 	 	 5345630.89891	 	 	 120802.153185	 	 	 0.00167048035571	 	 	 21.0563178208	 	 	 25076525638.7	 	 	 0.339981047792	 	 	 427946282.877	 	 	 0.969547318276	 	 	 1.13404621335	 	 	 15205.8921223	 	 	 9514.73745906	 	 	 -51886.4932498	 	 	 1574244.3627	 	 	 1.06251629768	 	 	 -2.44943213946e-09	 	 	 -0.00616346250637	 	 	 0.0 
1632	 	 	 5.08352482838	 	 	 -2.7744574371	 	 	 10.4035304589	 	 	 27579.3557391	 	 	 69381422807.4	 	 	 69378743166.6	 	 	 5359488.70314	 	 	 121206.197973	 	 	 0.001680902654	 	 	 21.056110787	 	 	 25323892359.0	 	 	 0.340262422677	 	 	 427542785.974	 	 	 0.96959442188	 	 	 1.13368681178	 	 	 15092.0348584	 	 	 9427.91351073	 	 	 -51659.0089854	 	 	 1593259.27542	 	 	 1.06251629769	 	 	 -2.4241439767e-09	 	 	 -0.00609842230487	 	 	 0.0 
1633	 	 	 5.08497495244	 	 	 -2.77175937578	 	 	 10.4077899346	 	 	 27583.6095071	 	 	 69376063318.7	 	 	 69373376712.8	 	 	 5373419.812	 	 	 121611.58602	 	 	 0.00169137779306	 	 	 21.0557889829	 	 	 25573486149.7	 	 	 0.34054589103	 	 	 427134997.031	 	 	 0.969642193014	 	 	 1.13332321389	 	 	 14978.2886575	 	 	 9341.54225447	 	 	 -51445.7407984	 	 	 1612603.30024	 	 	 1.0625162977	 	 	 -2.39914337375e-09	 	 	 -0.00603413134039	 	 	 0.0 
1634	 	 	 5.08642506743	 	 	 -2.76906444566	 	 	 10.412045831	 	 	 27587.8752752	 	 	 69370689898.9	 	 	 69367996291.2	 	 	 5387424.64532	 	 	 122018.327386	 	 	 0.00170190594109	 	 	 21.0553733165	 	 	 25825327102.7	 	 	 0.340831372273	 	 	 426723084.943	 	 	 0.969690633263	 	 	 1.13295548483	 	 	 14864.6087306	 	 	 9255.62820545	 	 	 -51246.3787179	 	 	 1632288.62289	 	 	 1.06251629771	 	 	 -2.37443199586e-09	 	 	 -0.00597059338668	 	 	 0.0 
1635	 	 	 5.08787519287	 	 	 -2.76637264874	 	 	 10.4162981865	 	 	 27592.1531096	 	 	 69365302474.2	 	 	 69362601827.6	 	 	 5401503.61653	 	 	 122426.432082	 	 	 0.0017124872679	 	 	 21.0548846404	 	 	 26079435492.1	 	 	 0.341118783934	 	 	 426307222.42	 	 	 0.969739743581	 	 	 1.13258369363	 	 	 14750.951506	 	 	 9170.1694748	 	 	 -51060.581078	 	 	 1652327.88347	 	 	 1.06251629772	 	 	 -2.34999406854e-09	 	 	 -0.00590776836913	 	 	 0.0 
1636	 	 	 5.08932534778	 	 	 -2.7636839865	 	 	 10.4205470394	 	 	 27596.4430767	 	 	 69359900970.6	 	 	 69357193247.8	 	 	 5415657.13989	 	 	 122835.910065	 	 	 0.00172312194513	 	 	 21.0543437467	 	 	 26335831776.3	 	 	 0.341408041485	 	 	 425887586.285	 	 	 0.969789524245	 	 	 1.13220791359	 	 	 14637.2746901	 	 	 9085.15818522	 	 	 -50887.9759344	 	 	 1672734.19107	 	 	 1.06251629773	 	 	 -2.3258367963e-09	 	 	 -0.00584567400287	 	 	 0.0 
1637	 	 	 5.09077555066	 	 	 -2.76099845983	 	 	 10.4247924273	 	 	 27600.7452434	 	 	 69354485313.5	 	 	 69351770477.0	 	 	 5429885.62474	 	 	 123246.77124	 	 	 0.00173381014649	 	 	 21.0537713604	 	 	 26594536599.1	 	 	 0.341699058176	 	 	 425464357.782	 	 	 0.969839974805	 	 	 1.1318282226	 	 	 14523.5373257	 	 	 9000.58087678	 	 	 -50728.1624689	 	 	 1693521.1334	 	 	 1.06251629773	 	 	 -2.30196225163e-09	 	 	 -0.00578431508877	 	 	 0.0 
1638	 	 	 5.09222581952	 	 	 -2.75831606901	 	 	 10.4290343874	 	 	 27605.0596769	 	 	 69349055427.9	 	 	 69346333440.0	 	 	 5444189.47604	 	 	 123659.025449	 	 	 0.00174455204804	 	 	 21.0531881329	 	 	 26855570792.2	 	 	 0.341991744861	 	 	 425037722.891	 	 	 0.96989109403	 	 	 1.1314447035	 	 	 14409.6998506	 	 	 8916.41890339	 	 	 -50580.7123779	 	 	 1714702.78693	 	 	 1.06251629774	 	 	 -2.27834220796e-09	 	 	 -0.00572362030411	 	 	 0.0 
1639	 	 	 5.09367617186	 	 	 -2.75563681367	 	 	 10.4332729565	 	 	 27609.386445	 	 	 69343611238.4	 	 	 69340882061.3	 	 	 5458569.0963	 	 	 124072.682475	 	 	 0.00175534782845	 	 	 21.0526146352	 	 	 27118955376.3	 	 	 0.342286009819	 	 	 424607872.658	 	 	 0.969942879856	 	 	 1.1310574445	 	 	 14295.7241527	 	 	 8832.64882089	 	 	 -50445.1712521	 	 	 1736293.73581	 	 	 1.06251629775	 	 	 -2.2549908721e-09	 	 	 -0.00566362496655	 	 	 0.0 
1640	 	 	 5.09512662463	 	 	 -2.75296069266	 	 	 10.437508171	 	 	 27613.7256158	 	 	 69338152669.3	 	 	 69335416264.8	 	 	 5473024.88243	 	 	 124487.752032	 	 	 0.00176619766933	 	 	 21.0520713507	 	 	 27384711563.7	 	 	 0.342581758569	 	 	 424175003.526	 	 	 0.969995329332	 	 	 1.13066653954	 	 	 14181.5736246	 	 	 8749.24276733	 	 	 -50321.0599515	 	 	 1758309.07984	 	 	 1.06251629776	 	 	 -2.23190266975e-09	 	 	 -0.00560431468795	 	 	 0.0 
1641	 	 	 5.09657719427	 	 	 -2.75028770409	 	 	 10.4417400668	 	 	 27618.0772577	 	 	 69332679644.4	 	 	 69329935974.4	 	 	 5487557.22743	 	 	 124904.243763	 	 	 0.00177710175558	 	 	 21.0515786675	 	 	 27652860759.4	 	 	 0.342878893682	 	 	 423739317.685	 	 	 0.970048438558	 	 	 1.13027208872	 	 	 14067.2132165	 	 	 8666.16883829	 	 	 -50207.8759798	 	 	 1780764.44932	 	 	 1.06251629777	 	 	 -2.20906543244e-09	 	 	 -0.00554565853776	 	 	 0.0 
1642	 	 	 5.09802789667	 	 	 -2.74761784518	 	 	 10.4459686796	 	 	 27622.4414396	 	 	 69327192087.2	 	 	 69324441113.1	 	 	 5502166.51869	 	 	 125322.167238	 	 	 0.00178806027569	 	 	 21.051156871	 	 	 27923424563.6	 	 	 0.343177314583	 	 	 423301023.417	 	 	 0.970102202628	 	 	 1.12987419872	 	 	 13952.6094865	 	 	 8583.39143542	 	 	 -50105.0948632	 	 	 1803676.02187	 	 	 1.06251629778	 	 	 -2.18648882131e-09	 	 	 -0.00548768040083	 	 	 0.0 
1643	 	 	 5.09947874718	 	 	 -2.74495111226	 	 	 10.4501940445	 	 	 27626.8182307	 	 	 69321689920.7	 	 	 69318931603.9	 	 	 5516853.13791	 	 	 125741.531944	 	 	 0.00179907342217	 	 	 21.0508261351	 	 	 28196424773.3	 	 	 0.34347691735	 	 	 422860335.462	 	 	 0.970156615572	 	 	 1.12947298322	 	 	 13837.7306495	 	 	 8500.87153908	 	 	 -50012.4813869	 	 	 1827060.53247	 	 	 1.06251629779	 	 	 -2.16415107561e-09	 	 	 -0.00543032529304	 	 	 0.0 
1644	 	 	 5.10092976057	 	 	 -2.74228749978	 	 	 10.4544161962	 	 	 27631.2077008	 	 	 69316173067.5	 	 	 69313407369.2	 	 	 5531617.44971	 	 	 126162.347286	 	 	 0.00181014139548	 	 	 21.0506051717	 	 	 28471883384.5	 	 	 0.34377759862	 	 	 422417467.537	 	 	 0.970211670346	 	 	 1.12906856041	 	 	 13722.5502474	 	 	 8418.56681657	 	 	 -49927.7360195	 	 	 1850935.06382	 	 	 1.0625162978	 	 	 -2.14206707619e-09	 	 	 -0.00537363020043	 	 	 0.0 
1645	 	 	 5.1023809512	 	 	 -2.73962699047	 	 	 10.4586351691	 	 	 27635.6099197	 	 	 69310641450.1	 	 	 69307868331.2	 	 	 5546459.6701	 	 	 126584.622618	 	 	 0.00182126444591	 	 	 21.0504954431	 	 	 28749822594.3	 	 	 0.344079304779	 	 	 421972538.253	 	 	 0.970267359771	 	 	 1.12866101605	 	 	 13607.0894549	 	 	 8336.44184959	 	 	 -49837.6482528	 	 	 1875314.03929	 	 	 1.06251629781	 	 	 -2.12021494669e-09	 	 	 -0.00531753988401	 	 	 0.0 
1646	 	 	 5.10383233315	 	 	 -2.73696955961	 	 	 10.4628509973	 	 	 27640.0249578	 	 	 69305094990.4	 	 	 69302314412.0	 	 	 5561379.92357	 	 	 127008.36729	 	 	 0.00183244285671	 	 	 21.0504866287	 	 	 29030264802.4	 	 	 0.34438201897	 	 	 421525595.494	 	 	 0.970323677409	 	 	 1.12825040806	 	 	 13491.4012568	 	 	 8254.47796794	 	 	 -49731.4791877	 	 	 1900207.11969	 	 	 1.06251629782	 	 	 -2.09861073612e-09	 	 	 -0.00526209425051	 	 	 0.0 
1647	 	 	 5.10528392033	 	 	 -2.73431518292	 	 	 10.4670637143	 	 	 27644.4528856	 	 	 69299533610.5	 	 	 69296745533.5	 	 	 5576378.33749	 	 	 127433.590679	 	 	 0.00184367691175	 	 	 21.05056832	 	 	 29313232613.5	 	 	 0.344685726655	 	 	 421076682.001	 	 	 0.97038061747	 	 	 1.12783678969	 	 	 13375.5384971	 	 	 8172.66672672	 	 	 -49609.7126953	 	 	 1925621.91232	 	 	 1.06251629783	 	 	 -2.07723556982e-09	 	 	 -0.00520724561935	 	 	 0.0 
1648	 	 	 5.10673572651	 	 	 -2.73166383677	 	 	 10.4712733535	 	 	 27648.8937735	 	 	 69293957232.1	 	 	 69291161617.4	 	 	 5591455.05064	 	 	 127860.302185	 	 	 0.00185496689466	 	 	 21.0507302637	 	 	 29598748838.7	 	 	 0.344990414978	 	 	 420625836.535	 	 	 0.970438174836	 	 	 1.12742020973	 	 	 13259.5531732	 	 	 8091.00415144	 	 	 -49472.7038776	 	 	 1951566.02642	 	 	 1.06251629784	 	 	 -2.05610056603e-09	 	 	 -0.00515302152247	 	 	 0.0 
1649	 	 	 5.10818776527	 	 	 -2.72901549817	 	 	 10.4754799477	 	 	 27653.3476926	 	 	 69288365777.1	 	 	 69285562585.4	 	 	 5606610.20541	 	 	 128288.511239	 	 	 0.00186631308867	 	 	 21.0509623699	 	 	 29886836497.8	 	 	 0.345296072837	 	 	 420173093.689	 	 	 0.970496345098	 	 	 1.12700071227	 	 	 13143.4963755	 	 	 8009.49090115	 	 	 -49320.7326036	 	 	 1978047.10857	 	 	 1.06251629785	 	 	 -2.03518879917e-09	 	 	 -0.0050993791967	 	 	 0.0 
1650	 	 	 5.10964005007	 	 	 -2.72637014481	 	 	 10.4796835295	 	 	 27657.8147137	 	 	 69282759166.9	 	 	 69279948359.0	 	 	 5621843.95338	 	 	 128718.227304	 	 	 0.00187771577641	 	 	 21.0512547181	 	 	 30177518821.3	 	 	 0.345602690949	 	 	 419718483.704	 	 	 0.970555124586	 	 	 1.12657833644	 	 	 13027.4182326	 	 	 7928.13197081	 	 	 -49154.1035271	 	 	 2005072.84693	 	 	 1.06251629786	 	 	 -2.01450000704e-09	 	 	 -0.00504631766008	 	 	 0.0 
1651	 	 	 5.11109259422	 	 	 -2.72372775509	 	 	 10.483884131	 	 	 27662.2949082	 	 	 69277137322.9	 	 	 69274318859.4	 	 	 5637156.45145	 	 	 129149.459874	 	 	 0.00188917523972	 	 	 21.0515975652	 	 	 30470819251.7	 	 	 0.345910261921	 	 	 419262032.276	 	 	 0.970614510402	 	 	 1.12615311612	 	 	 12911.3678596	 	 	 7846.9363849	 	 	 -48973.1442474	 	 	 2032650.97029	 	 	 1.06251629787	 	 	 -1.99404245401e-09	 	 	 -0.0049938572838	 	 	 0.0 
1652	 	 	 5.11254541091	 	 	 -2.7210883082	 	 	 10.4880817842	 	 	 27666.7883475	 	 	 69271500166.5	 	 	 69268674007.9	 	 	 5652547.86372	 	 	 129582.218482	 	 	 0.00190069175939	 	 	 21.0519813516	 	 	 30766761445.9	 	 	 0.346218780312	 	 	 418803760.389	 	 	 0.970674500449	 	 	 1.12572507973	 	 	 12795.3933102	 	 	 7765.91689586	 	 	 -48778.2034947	 	 	 2060789.2449	 	 	 1.06251629788	 	 	 -1.9738033774e-09	 	 	 -0.00494196577025	 	 	 0.0 
1653	 	 	 5.11399851321	 	 	 -2.71845178407	 	 	 10.4922765205	 	 	 27671.2951032	 	 	 69265847618.6	 	 	 69263013725.4	 	 	 5668018.35968	 	 	 130016.512696	 	 	 0.00191226561499	 	 	 21.0523967086	 	 	 31065369276.4	 	 	 0.346528242693	 	 	 418343684.134	 	 	 0.970735093463	 	 	 1.12529424991	 	 	 12679.541533	 	 	 7685.08968831	 	 	 -48569.6493428	 	 	 2089495.47846	 	 	 1.0625162979	 	 	 -1.95378771563e-09	 	 	 -0.00489065516035	 	 	 0.0 
1654	 	 	 5.11545191408	 	 	 -2.71581816348	 	 	 10.496468371	 	 	 27675.8152471	 	 	 69260179600.3	 	 	 69257337932.8	 	 	 5683568.1149	 	 	 130452.35213	 	 	 0.00192389708459	 	 	 21.0528344646	 	 	 31366666833.9	 	 	 0.3468386477	 	 	 417881814.547	 	 	 0.97079628904	 	 	 1.12486064333	 	 	 12563.8583323	 	 	 7604.47408931	 	 	 -48347.8674546	 	 	 2118777.51666	 	 	 1.06251629791	 	 	 -1.93398528551e-09	 	 	 -0.00483989963881	 	 	 0.0 
1655	 	 	 5.11690562639	 	 	 -2.71318742804	 	 	 10.5006573666	 	 	 27680.3488515	 	 	 69254496032.1	 	 	 69251646550.7	 	 	 5699197.31134	 	 	 130889.746439	 	 	 0.00193558644456	 	 	 21.0532856516	 	 	 31670678428.1	 	 	 0.347149996094	 	 	 417418157.452	 	 	 0.970858087667	 	 	 1.12442427042	 	 	 12448.3883309	 	 	 7524.09228504	 	 	 -48113.2593605	 	 	 2148643.24559	 	 	 1.06251629792	 	 	 -1.914392332e-09	 	 	 -0.00478968949676	 	 	 0.0 
1656	 	 	 5.11835966289	 	 	 -2.71055956025	 	 	 10.5048435378	 	 	 27684.8959886	 	 	 69248796834.8	 	 	 69245939499.7	 	 	 5714906.13963	 	 	 131328.705325	 	 	 0.00194733396929	 	 	 21.053741511	 	 	 31977428590.2	 	 	 0.347462290801	 	 	 416952713.309	 	 	 0.970920490746	 	 	 1.12398513513	 	 	 12333.1749384	 	 	 7443.9690445	 	 	 -47866.2407762	 	 	 2179100.59213	 	 	 1.06251629793	 	 	 -1.89501270982e-09	 	 	 -0.00474003406753	 	 	 0.0 
1657	 	 	 5.11981403627	 	 	 -2.70793454356	 	 	 10.5090269145	 	 	 27689.456731	 	 	 69243081928.7	 	 	 69240216699.9	 	 	 5730694.8013	 	 	 131769.238541	 	 	 0.00195913993093	 	 	 21.0541934997	 	 	 32286942074.7	 	 	 0.347775536956	 	 	 416485477.075	 	 	 0.970983500616	 	 	 1.12354323471	 	 	 12218.2603222	 	 	 7364.13144974	 	 	 -47607.2399524	 	 	 2210157.52325	 	 	 1.06251629794	 	 	 -1.87584729881e-09	 	 	 -0.00469093523426	 	 	 0.0 
1658	 	 	 5.12126875913	 	 	 -2.70531236029	 	 	 10.5132075267	 	 	 27694.0311515	 	 	 69237351233.9	 	 	 69234478071.4	 	 	 5746563.47974	 	 	 132211.355885	 	 	 0.00197100460843	 	 	 21.0546337433	 	 	 32599243861.1	 	 	 0.348089728305	 	 	 416016460.424	 	 	 0.971047117886	 	 	 1.12309857832	 	 	 12103.685419	 	 	 7284.60863768	 	 	 -47336.6961112	 	 	 2241821.99705	 	 	 1.06251629795	 	 	 -1.85687919638e-09	 	 	 -0.00464235041896	 	 	 0.0 
1659	 	 	 5.12272384376	 	 	 -2.70269298165	 	 	 10.5173854038	 	 	 27698.6193233	 	 	 69231604670.4	 	 	 69228723534.2	 	 	 5762512.2065	 	 	 132655.067142	 	 	 0.00198292833361	 	 	 21.0550571761	 	 	 32914359155.7	 	 	 0.348404780052	 	 	 415545802.612	 	 	 0.971111328005	 	 	 1.12265128088	 	 	 11989.4900995	 	 	 7205.43159364	 	 	 -47055.0583916	 	 	 2274101.67885	 	 	 1.06251629796	 	 	 -1.8381176157e-09	 	 	 -0.00459430235937	 	 	 0.0 
1660	 	 	 5.12417930196	 	 	 -2.70007637484	 	 	 10.5215605748	 	 	 27703.2213194	 	 	 69225842158.2	 	 	 69222953008.3	 	 	 5778540.95961	 	 	 133100.382015	 	 	 0.00199491145985	 	 	 21.0554597333	 	 	 33232313394.0	 	 	 0.348720578817	 	 	 415073690.646	 	 	 0.97117611076	 	 	 1.12220149747	 	 	 11875.7130464	 	 	 7126.63295775	 	 	 -46762.726929	 	 	 2307003.8414	 	 	 1.06251629798	 	 	 -1.81955714685e-09	 	 	 -0.00454677722832	 	 	 0.0 
1661	 	 	 5.12563514494	 	 	 -2.69746250734	 	 	 10.5257330685	 	 	 27707.8372131	 	 	 69220063617.2	 	 	 69217166413.7	 	 	 5794649.71809	 	 	 133547.310106	 	 	 0.00200695434299	 	 	 21.0558373658	 	 	 33553132242.4	 	 	 0.349037011761	 	 	 414600312.03	 	 	 0.971241445953	 	 	 1.12174938381	 	 	 11762.391214	 	 	 7048.24738796	 	 	 -46460.2486018	 	 	 2340535.66075	 	 	 1.06251629799	 	 	 -1.80119131959e-09	 	 	 -0.0044997585618	 	 	 0.0 
1662	 	 	 5.12709138337	 	 	 -2.69485134694	 	 	 10.5299029135	 	 	 27712.4670777	 	 	 69214268967.5	 	 	 69211363670.3	 	 	 5810838.46565	 	 	 133995.860916	 	 	 0.00201905734115	 	 	 21.0561860436	 	 	 33876841600.6	 	 	 0.349353966726	 	 	 414125854.617	 	 	 0.971307313431	 	 	 1.12129509627	 	 	 11649.545929	 	 	 6970.30330002	 	 	 -46152.5653561	 	 	 2374705.76748	 	 	 1.062516298	 	 	 -1.78303085202e-09	 	 	 -0.0044532728401	 	 	 0.0 
1663	 	 	 5.12854802737	 	 	 -2.69224286177	 	 	 10.5340701378	 	 	 27717.1109867	 	 	 69208458129.1	 	 	 69205544698.1	 	 	 5827107.18713	 	 	 134446.043844	 	 	 0.00203122081449	 	 	 21.0565017613	 	 	 34203467603.8	 	 	 0.349671332332	 	 	 413650506.523	 	 	 0.971373693098	 	 	 1.12083879178	 	 	 11537.1811001	 	 	 6892.81097904	 	 	 -45844.7989059	 	 	 2409526.05326	 	 	 1.06251629801	 	 	 -1.76505090162e-09	 	 	 -0.00440725772174	 	 	 0.0 
1664	 	 	 5.13000508649	 	 	 -2.68963702041	 	 	 10.5382347692	 	 	 27721.7690135	 	 	 69202631021.9	 	 	 69199709417.3	 	 	 5843455.87222	 	 	 134897.868185	 	 	 0.00204344512501	 	 	 21.0567805438	 	 	 34533036624.5	 	 	 0.34998899808	 	 	 413174456.038	 	 	 0.971440564945	 	 	 1.1203806278	 	 	 11425.2997992	 	 	 6815.76918462	 	 	 -45537.3281165	 	 	 2445010.50965	 	 	 1.06251629803	 	 	 -1.74726866269e-09	 	 	 -0.00436175586419	 	 	 0.0 
1665	 	 	 5.13146256976	 	 	 -2.68703379183	 	 	 10.5423968354	 	 	 27726.4412317	 	 	 69196787566.0	 	 	 69193857747.8	 	 	 5859884.51761	 	 	 135351.343132	 	 	 0.00205573063632	 	 	 21.0570184527	 	 	 34865575275.5	 	 	 0.350306854469	 	 	 412697891.514	 	 	 0.971507909066	 	 	 1.11992076231	 	 	 11313.9052766	 	 	 6739.17473283	 	 	 -45230.0061334	 	 	 2481173.52825	 	 	 1.06251629804	 	 	 -1.72967094053e-09	 	 	 -0.00431673403847	 	 	 0.0 
1666	 	 	 5.13292048566	 	 	 -2.68443314553	 	 	 10.5465563634	 	 	 27731.1277149	 	 	 69190927681.5	 	 	 69187989609.7	 	 	 5876393.1212	 	 	 135806.477774	 	 	 0.00206807771341	 	 	 21.0572115931	 	 	 35201110411.3	 	 	 0.350624793107	 	 	 412221001.248	 	 	 0.971575705685	 	 	 1.11945935369	 	 	 11203.0009754	 	 	 6663.02232443	 	 	 -44922.7786345	 	 	 2518029.80866	 	 	 1.06251629805	 	 	 -1.71225796419e-09	 	 	 -0.00427219254083	 	 	 0.0 
1667	 	 	 5.13437884215	 	 	 -2.68183505152	 	 	 10.5507133803	 	 	 27735.8285369	 	 	 69185051288.4	 	 	 69182104923.0	 	 	 5892981.68611	 	 	 136263.281096	 	 	 0.00208048672239	 	 	 21.0573561206	 	 	 35539669130.8	 	 	 0.350942706834	 	 	 411743973.357	 	 	 0.971643935185	 	 	 1.11899656069	 	 	 11092.5905434	 	 	 6587.30471516	 	 	 -44615.5836303	 	 	 2555594.35842	 	 	 1.06251629806	 	 	 -1.69503028265e-09	 	 	 -0.00422813246356	 	 	 0.0 
1668	 	 	 5.13583764665	 	 	 -2.6792394804	 	 	 10.5548679126	 	 	 27740.5437715	 	 	 69179158306.7	 	 	 69176203607.8	 	 	 5909650.22658	 	 	 136721.76198	 	 	 0.0020929580303	 	 	 21.0574482489	 	 	 35881278779.6	 	 	 0.35126048985	 	 	 411266995.631	 	 	 0.971712578132	 	 	 1.11853254229	 	 	 10982.6778431	 	 	 6512.01293945	 	 	 -44308.3524688	 	 	 2593882.49327	 	 	 1.06251629808	 	 	 -1.67797996624e-09	 	 	 -0.00418453375233	 	 	 0.0 
