6.947323755e+10		2.210628776e+40		2.540417372e+38		193.504616		2.22372247
6.947173364e+10		2.227617574e+40		1.698879867e+38		194.9917092		1.487093174
6.947073485e+10		2.24460878e+40		1.699120602e+38		196.4790131		1.487303898
6.94697414e+10		2.261602321e+40		1.699354049e+38		197.9665213		1.487508244
6.946875321e+10		2.287096864e+40		2.549454287e+38		200.1981541		2.23163282
6.946728066e+10		2.31259628e+40		2.549941586e+38		202.4302135		2.232059371
6.946581958e+10		2.32959849e+40		1.700221017e+38		203.9184806		1.488267133
6.946485179e+10		2.346752911e+40		1.715442084e+38		205.4200713		1.501590703
6.946388046e+10		2.363909322e+40		1.715641165e+38		206.9218363		1.501764967
6.94629141e+10		2.381067668e+40		1.715834573e+38		208.4237706		1.501934263
6.946195264e+10		2.398227892e+40		1.716022423e+38		209.9258693		1.502098695
6.946099602e+10		2.415389939e+40		1.716204734e+38		211.4281275		1.502258279
6.946004419e+10		2.432553754e+40		1.716381472e+38		212.9305405		1.502412985
6.945909708e+10		2.458302671e+40		2.574891666e+38		215.1844396		2.253899111
6.945768516e+10		2.484206882e+40		2.590421132e+38		217.4519323		2.267492633
6.945627534e+10		2.501528858e+40		1.732197574e+38		218.9681897		1.516257411
6.945533844e+10		2.527514614e+40		2.598575634e+38		221.2428203		2.274630575
6.945394157e+10		2.544840211e+40		1.732559685e+38		222.7593946		1.51657438
6.945301589e+10		2.562167138e+40		1.73269264e+38		224.2760854		1.516690761
6.945209461e+10		2.596824706e+40		3.465756882e+38		227.3097922		3.033706799
6.945026504e+10		2.622973882e+40		2.614917572e+38		229.5987275		2.288935285
6.944889604e+10		2.649201851e+40		2.622796848e+38		231.8945598		2.29583231
6.944753259e+10		2.666688282e+40		1.748643104e+38		233.4252126		1.530652799
6.944662884e+10		2.684175511e+40		1.748722905e+38		234.9559353		1.530722652
6.944572922e+10		2.70166345e+40		1.748793981e+38		236.4867201		1.530784868
6.944483369e+10		2.727896503e+40		2.623305294e+38		238.7829975		2.296277372
6.944349794e+10		2.745385829e+40		1.748932555e+38		240.3139037		1.530906167
6.94426124e+10		2.771852213e+40		2.646638377e+38		242.6306054		2.316701694
6.944127982e+10		2.807141582e+40		3.528936933e+38		245.719616		3.089010664
6.943951677e+10		2.833608815e+40		2.646723323e+38		248.0363921		2.31677605
6.943820458e+10		2.860075867e+40		2.646705141e+38		250.3531522		2.316760134
6.94369009e+10		2.886542407e+40		2.646654049e+38		252.6698676		2.316715412
6.943560558e+10		2.904342119e+40		1.779971235e+38		254.2279431		1.558075486
6.943473905e+10		2.931040765e+40		2.669864518e+38		256.5649755		2.337032404
6.943344615e+10		2.9488391e+40		1.779833547e+38		258.1229305		1.557954963
6.943258875e+10		2.993331641e+40		4.449254098e+38		262.0175292		3.894598746
6.943046089e+10		3.011127089e+40		1.779544779e+38		263.5752314		1.557702193
6.942961589e+10		3.028921521e+40		1.77944321e+38		265.1328447		1.557613286
6.942877435e+10		3.064821228e+40		3.589970648e+38		268.2752804		3.14243576
6.942708681e+10		3.082769211e+40		1.79479839e+38		269.8463347		1.57105425
6.942624817e+10		3.11866109e+40		3.589187871e+38		272.9880853		3.141750567
6.942458101e+10		3.136604843e+40		1.794375307e+38		274.5587692		1.57068391
6.942375241e+10		3.154547054e+40		1.794221098e+38		276.1293181		1.570548925
6.942292709e+10		3.190584993e+40		3.603793881e+38		279.2838539		3.154535754
6.942127896e+10		3.208680574e+40		1.809558078e+38		280.8678278		1.583973958
6.942045613e+10		3.244866273e+40		3.618569913e+38		284.0352976		3.167469768
6.941882007e+10		3.272080419e+40		2.721414631e+38		286.4174537		2.382156149
6.941759772e+10		3.299290097e+40		2.720967783e+38		288.7992187		2.381765007
6.94163824e+10		3.312893215e+40		1.360311802e+38		289.9899506		1.190731867
6.941577734e+10		3.34009592e+40		2.720270517e+38		292.3711053		2.381154664
6.941457236e+10		3.362814374e+40		2.271845336e+38		294.3597366		1.988631308
6.941357105e+10		3.390167733e+40		2.735335981e+38		296.7540786		2.394342028
6.941237146e+10		3.426630951e+40		3.646321711e+38		299.9458406		3.191761956
6.941078238e+10		3.444939556e+40		1.830860553e+38		301.5484614		1.602620811
6.940998874e+10		3.481549624e+40		3.661006844e+38		304.7530778		3.204616403
6.940841019e+10		3.518230424e+40		3.668079907e+38		307.9638855		3.21080772
6.940683965e+10		3.554981697e+40		3.675127354e+38		311.1808621		3.216976614
6.9405277e+10		3.573353545e+40		1.837184812e+38		312.7890188		1.608156673
6.940449986e+10		3.587211833e+40		1.385828784e+38		314.0020866		1.213067837
6.94039154e+10		3.614923995e+40		2.771216224e+38		316.427836		2.425749349
6.940275116e+10		3.656481059e+40		4.155706403e+38		320.0654814		3.637645455
6.940101632e+10		3.70269357e+40		4.621251068e+38		324.1106356		4.045154136
6.939910242e+10		3.739715978e+40		3.702240753e+38		327.3513455		3.240709988
6.93975805e+10		3.758222975e+40		1.850699756e+38		328.9713324		1.619986809
6.939682345e+10		3.786223117e+40		2.800014226e+38		331.4222897		2.450957319
6.939568273e+10		3.82354637e+40		3.732325218e+38		334.6893337		3.267044047
6.939417081e+10		3.842203544e+40		1.865717447e+38		336.3224661		1.633132356
6.939341867e+10		3.870183657e+40		2.798011336e+38		338.7716702		2.449204114
6.939229518e+10		3.921586059e+40		5.140240175e+38		343.2711149		4.499444738
6.939024504e+10		3.963894141e+40		4.230808164e+38		346.9744998		3.703384838
6.938857081e+10		3.992090441e+40		2.819629974e+38		349.4426275		2.468127718
6.938746149e+10		4.020279349e+40		2.818890888e+38		351.9101082		2.467480767
6.938635757e+10		4.058101577e+40		3.782222783e+38		355.2208295		3.310721254
6.938488431e+10		4.086459251e+40		2.835767398e+38		357.7030829		2.482253409
6.938378556e+10		4.114809094e+40		2.834984325e+38		360.1846509		2.481567956
6.938269207e+10		4.171484836e+40		5.667574151e+38		365.1456908		4.961039917
6.938052058e+10		4.199997902e+40		2.851306641e+38		367.6415463		2.49585549
6.937943534e+10		4.228502607e+40		2.850470498e+38		370.1366699		2.495123583
6.937835516e+10		4.266579132e+40		3.807652479e+38		373.4696507		3.33298082
6.937691958e+10		4.304723706e+40		3.814457352e+38		376.8085881		3.338937379
6.937548967e+10		4.342852613e+40		3.81289071e+38		380.1461541		3.33756604
6.937406846e+10		4.381133785e+40		3.828117266e+38		383.4970485		3.350894414
6.937264961e+10		4.419566803e+40		3.843301762e+38		386.8612345		3.364185972
6.937123309e+10		4.453224481e+40		3.36576775e+38		389.8074171		2.946182567
6.936999902e+10		4.496552344e+40		4.332786332e+38		393.6000672		3.792650148
6.936841911e+10		4.539858671e+40		4.330632698e+38		397.3908322		3.790764992
6.936684964e+10		4.573639189e+40		3.378051851e+38		400.3477675		2.9569353
6.936563199e+10		4.612325835e+40		3.86866455e+38		403.7341545		3.38638697
6.936424448e+10		4.651080154e+40		3.875431956e+38		407.1264652		3.392310735
6.936286191e+10		4.67049329e+40		1.941313556e+38		408.8257697		1.699304462
6.936217208e+10		4.709306097e+40		3.881280659e+38		412.2232		3.397430323
6.936079831e+10		4.75314066e+40		4.383456334e+38		416.0602035		3.837003499
6.935925536e+10		4.796952169e+40		4.381150935e+38		419.895189		3.834985497
6.935772216e+10		4.826147019e+40		2.919484969e+38		422.4507235		2.555534534
6.935670535e+10		4.865400761e+40		3.92537419e+38		425.8867506		3.436027042
6.93553443e+10		4.9046359e+40		3.923513878e+38		429.3211492		3.434398641
6.935399076e+10		4.943852447e+40		3.921654742e+38		432.7539205		3.43277127
6.935264464e+10		4.983050432e+40		3.919798531e+38		436.1850669		3.431146459
6.935130583e+10		5.002815344e+40		1.976491159e+38		437.9151637		1.730096735
6.935063326e+10		5.042331045e+40		3.951570143e+38		441.374121		3.458957341
6.934929358e+10		5.106547593e+40		6.421654735e+38		446.9952359		5.621114894
6.934713042e+10		5.150989802e+40		4.444220937e+38		450.8854289		3.890193032
6.934564332e+10		5.190783614e+40		3.979381224e+38		454.3687303		3.483301422
6.934431855e+10		5.210673513e+40		1.988989855e+38		456.1097677		1.741037312
6.934365877e+10		5.255474508e+40		4.480099487e+38		460.0313665		3.92159887
6.934217841e+10		5.305284285e+40		4.980977697e+38		464.3914029		4.360036327
6.934054177e+10		5.357722174e+40		5.243788934e+38		468.9814877		4.590084845
6.933882912e+10		5.399021574e+40		4.129939995e+38		472.5965789		3.615091153
6.933748761e+10		5.440301517e+40		4.127994252e+38		476.2099668		3.613387971
6.933615312e+10		5.485643018e+40		4.534150192e+38		480.1788783		3.968911476
6.933469459e+10		5.530961463e+40		4.531844415e+38		484.1457714		3.966893144
6.933324431e+10		5.561161081e+40		3.019961852e+38		486.7892572		2.643485713
6.933228197e+10		5.586445351e+40		2.528426947e+38		489.002484		2.213226802
6.933147877e+10		5.63699282e+40		5.054746969e+38		493.4270933		4.424609333
6.932987982e+10		5.682568377e+40		4.557555717e+38		497.4164925		3.98939921
6.93284458e+10		5.758789331e+40		7.622095394e+38		504.0883981		6.671905562
6.932606348e+10		5.820008127e+40		6.121879527e+38		509.4471085		5.358710427
6.932416427e+10		5.850602871e+40		3.059474448e+38		512.1251811		2.678072568
6.932321979e+10		5.88634408e+40		3.574120839e+38		515.2537429		3.128561828
6.932212033e+10		5.947660762e+40		6.131668259e+38		520.6210218		5.367278871
6.932024379e+10		5.981150846e+40		3.349008414e+38		523.5525342		2.931512492
6.931922395e+10		6.01462965e+40		3.347880401e+38		526.4830593		2.9305251
6.9318208e+10		6.048097264e+40		3.346761365e+38		529.4126049		2.929545566
6.931719592e+10		6.112562989e+40		6.446572465e+38		535.0555312		5.642926317
6.931525623e+10		6.166908675e+40		5.434568612e+38		539.8126127		4.757081442
6.931363093e+10		6.236914579e+40		7.000590471e+38		545.9404917		6.127879026
6.93115504e+10		6.265582109e+40		2.866752924e+38		548.4498679		2.5093762
6.931070262e+10		6.322893819e+40		5.731171024e+38		553.4665765		5.016708642
6.930901497e+10		6.386794134e+40		6.390031536e+38		559.0600105		5.593433923
6.930714451e+10		6.445528728e+40		5.873459335e+38		564.2012694		5.141258929
6.930543551e+10		6.508696402e+40		6.316767424e+38		569.7305725		5.529303102
6.930360832e+10		6.545574054e+40		3.687765242e+38		572.9586115		3.228039031
6.93025467e+10		6.593049877e+40		4.747582289e+38		577.1143481		4.155736584
6.930118546e+10		6.65632009e+40		6.327021298e+38		582.6526268		5.538278702
6.929938081e+10		6.71992617e+40		6.360607975e+38		588.2203052		5.567678379
6.929757732e+10		6.773091687e+40		5.316551708e+38		592.874082		4.653776826
6.929607801e+10		6.826233409e+40		5.314172163e+38		597.5257759		4.651693921
6.929458668e+10		6.866284347e+40		4.005093826e+38		601.0315846		3.505808625
6.929346749e+10		6.933006683e+40		6.672233594e+38		606.8720405		5.840455954
6.929161199e+10		6.981306816e+40		4.830013331e+38		611.0999321		4.227891563
6.929027574e+10		7.018923504e+40		3.761668799e+38		614.3926617		3.292729582
6.928923904e+10		7.061954171e+40		4.303066677e+38		618.1592971		3.766635421
6.928805738e+10		7.126663004e+40		6.470883344e+38		623.8235036		5.664206539
6.928628884e+10		7.169847863e+40		4.318485855e+38		627.603636		3.780132406
6.928511415e+10		7.224046319e+40		5.419845623e+38		632.3478299		4.744193858
6.92836461e+10		7.321836423e+40		9.779010392e+38		640.9077639		8.559934041
6.928101465e+10		7.392739316e+40		7.09028931e+38		647.1141597		6.206395779
6.927912045e+10		7.44733033e+40		5.459101437e+38		651.8927157		4.778555942
6.927766977e+10		7.50214232e+40		5.481198913e+38		656.6906143		4.797898691
6.927621992e+10		7.570930908e+40		6.878858885e+38		662.7119372		6.02132281
6.927440977e+10		7.606737944e+40		3.580703585e+38		665.8462611		3.134323953
6.927347161e+10		7.672878933e+40		6.614098904e+38		671.6358296		5.789568483
6.927174598e+10		7.700611927e+40		2.773299362e+38		674.0634024		2.427572797
6.927102522e+10		7.756064806e+40		5.545287909e+38		678.9174006		4.853998189
6.926958893e+10		7.850589179e+40		9.452437266e+38		687.1914729		8.274072353
6.926715556e+10		7.895210362e+40		4.46211831e+38		691.0973322		3.905859272
6.926601331e+10		7.939919276e+40		4.470891463e+38		695.0108709		3.913538742
6.926487293e+10		7.995890382e+40		5.597110528e+38		699.9102314		4.899360468
6.926345102e+10		8.05767825e+40		6.178786815e+38		705.3187549		5.408523508
6.926188869e+10		8.114013526e+40		5.63352762e+38		710.2499926		4.931237713
6.926047088e+10		8.176165667e+40		6.21521413e+38		715.6904023		5.440409701
6.925891396e+10		8.278107377e+40		1.019417098e+39		724.613742		8.92333965
6.925637666e+10		8.369105928e+40		9.099855062e+38		732.5791859		7.965443944
6.925412866e+10		8.494929727e+40		1.258237991e+39		743.5930143		11.01382837
6.925104617e+10		8.552175768e+40		5.724604092e+38		748.6039747		5.01096036
6.924965351e+10		8.592596029e+40		4.042026129e+38		752.1421115		3.538136853
6.924867382e+10		8.673424578e+40		8.082854892e+38		759.2173371		7.075225607
6.924672367e+10		8.760315825e+40		8.689124657e+38		766.8232534		7.605916238
6.92446404e+10		8.83008272e+40		6.976689493e+38		772.930211		6.106957605
6.924297744e+10		8.87665709e+40		4.657437043e+38		777.00704		4.076829075
6.924187207e+10		8.929254337e+40		5.259724713e+38		781.6110741		4.604034029
6.924062831e+10		9.017181245e+40		8.792690769e+38		789.3076456		7.696571535
6.923855981e+10		9.09938165e+40		8.220040567e+38		796.502955		7.195309366
6.923663797e+10		9.161493248e+40		6.211159772e+38		801.9398157		5.43686077
6.923519338e+10		9.235498147e+40		7.400489918e+38		808.4177417		6.477925989
6.923348059e+10		9.28879821e+40		5.330006274e+38		813.0832958		4.665554112
6.92322526e+10		9.35596934e+40		6.717113037e+38		818.9630365		5.879740611
6.923071166e+10		9.423139097e+40		6.716975693e+38		824.8426568		5.879620389
6.922917807e+10		9.503973429e+40		8.083433179e+38		831.9183886		7.075731803
6.922734208e+10		9.564135383e+40		6.016195428e+38		837.1845898		5.266201177
6.922598235e+10		9.666750832e+40		1.026154487e+39		846.1669044		8.982314545
6.92236762e+10		9.727339912e+40		6.058907951e+38		851.4704934		5.303589048
6.922232221e+10		9.788037413e+40		6.069750102e+38		856.783573		5.313079589
6.922097143e+10		9.879248271e+40		9.121085836e+38		864.767601		7.984028036
6.921895212e+10		9.952865677e+40		7.361740574e+38		871.2116083		6.444007237
6.921733141e+10		1.007557551e+41		1.227098356e+39		881.9528598		10.74125149
6.921464775e+10		1.016843306e+41		9.285754265e+38		890.0810282		8.128168479
6.921263158e+10		1.023045514e+41		6.202208527e+38		895.5100536		5.429025409
6.921129185e+10		1.029259336e+41		6.213822226e+38		900.949245		5.439191315
6.920995512e+10		1.036745353e+41		7.48601723e+38		907.5020362		6.552791249
6.920835197e+10		1.047694261e+41		1.09489076e+39		917.0860251		9.58398888
6.920602136e+10		1.054928586e+41		7.234325026e+38		923.4185007		6.332475636
6.920449055e+10		1.059973453e+41		5.044866685e+38		927.8344615		4.41596075
6.920342728e+10		1.06754206e+41		7.568607133e+38		934.4595468		6.625085284
6.920183858e+10		1.075179022e+41		7.636961986e+38		941.1444656		6.684918847
6.920024337e+10		1.088581739e+41		1.340271717e+39		952.8763659		11.7319003
6.919746255e+10		1.096905754e+41		8.324015392e+38		960.1626883		7.286322424
6.919574737e+10		1.104617581e+41		7.711826408e+38		966.9131388		6.750450479
6.919416636e+10		1.114960168e+41		1.034258712e+39		975.9663927		9.05325386
6.919205801e+10		1.125341062e+41		1.038089394e+39		985.0531779		9.086785253
6.918995552e+10		1.132509169e+41		7.168107496e+38		991.3276909		6.274512952
6.918851164e+10		1.14626563e+41		1.375646049e+39		1003.369236		12.04154508
6.918575851e+10		1.1541651e+41		7.899469631e+38		1010.283938		6.91470162
6.918418805e+10		1.162102281e+41		7.937181132e+38		1017.231649		6.947711909
6.918261773e+10		1.171389686e+41		9.287405319e+38		1025.361263		8.129613709
6.918078988e+10		1.18472532e+41		1.333563389e+39		1037.034443		11.67317979
6.917818321e+10		1.192745423e+41		8.020103012e+38		1044.05474		7.020296536
6.91766256e+10		1.20083987e+41		8.094447541e+38		1051.140113		7.085373087
6.917506112e+10		1.215725426e+41		1.488555515e+39		1064.169997		13.02988392
6.91722037e+10		1.222515551e+41		6.790125571e+38		1070.113648		5.943651217
6.917090862e+10		1.234800007e+41		1.228445535e+39		1080.866692		10.75304385
6.916857875e+10		1.243723639e+41		8.923632923e+38		1088.677882		7.811190107
6.916689679e+10		1.253365586e+41		9.641946336e+38		1097.117838		8.439956739
6.916508927e+10		1.26375191e+41		1.038632451e+39		1106.209377		9.091538832
6.916315349e+10		1.27488443e+41		1.113251922e+39		1115.954088		9.744711012
6.91610915e+10		1.28466956e+41		9.785130624e+38		1124.51938		8.565291309
6.915928995e+10		1.29311074e+41		8.441179459e+38		1131.90826		7.38888052
6.915774392e+10		1.301563507e+41		8.452767402e+38		1139.307284		7.399023881
6.91562032e+10		1.320000198e+41		1.843669136e+39		1155.44561		16.13832644
6.915286817e+10		1.33573565e+41		1.573545188e+39		1169.219441		13.77383036
6.9150049e+10		1.34579161e+41		1.005595928e+39		1178.021799		8.802357774
6.91482603e+10		1.360273276e+41		1.448166626e+39		1190.698143		12.67634484
6.914570186e+10		1.366081084e+41		5.807808539e+38		1195.781936		5.083792329
6.914468154e+10		1.377036158e+41		1.09550736e+39		1205.371322		9.589386216
6.91427658e+10		1.395369325e+41		1.833316721e+39		1221.41903		16.04770788
6.913958536e+10		1.404263725e+41		8.894400108e+38		1229.204631		7.785601528
6.913805372e+10		1.413165315e+41		8.901590168e+38		1236.996527		7.791895257
6.913652819e+10		1.42809599e+41		1.493067433e+39		1250.065905		13.06937843
6.913398573e+10		1.435595304e+41		7.499313798e+38		1256.630335		6.564430232
6.913271635e+10		1.443099918e+41		7.504614676e+38		1263.199406		6.569070289
6.913145112e+10		1.459787885e+41		1.668796696e+39		1277.807008		14.60760248
6.912865559e+10		1.473490872e+41		1.370298728e+39		1289.801746		11.99473797
6.912637836e+10		1.482689936e+41		9.199063479e+38		1297.854031		8.052284788
6.912485874e+10		1.498094427e+41		1.540449128e+39		1311.338159		13.48412815
6.912233024e+10		1.512065602e+41		1.397117518e+39		1323.567652		12.22949289
6.912005434e+10		1.51984201e+41		7.776407922e+38		1330.374633		6.806981097
6.911879462e+10		1.538703628e+41		1.886161768e+39		1346.884913		16.51028036
6.911575988e+10		1.55448454e+41		1.57809116e+39		1360.698536		13.81362295
6.911324303e+10		1.564035172e+41		9.550632167e+38		1369.058562		8.360026027
6.911172953e+10		1.573595506e+41		9.560334239e+38		1377.427081		8.368518614
